,weight,bias,input,loss
2750,0.3795897356101445,0.6147177321570261,2.1674976757594515,0.00026297199656255543
2751,0.3795897356101445,0.6147177321570261,2.1746405329023086,0.0002567409537732601
2752,0.3795897356101445,0.6147177321570261,2.181783390045166,0.0002602736931294203
2753,0.3795897356101445,0.6147177321570261,2.1889262471880233,0.0002640419115778059
2754,0.3795897356101445,0.6147177321570261,2.1960691043308804,0.0002621668390929699
2755,0.3795897356101445,0.6147177321570261,2.2032119614737375,0.00026159078697673976
2756,0.3795897356101445,0.6147177321570261,2.2103548186165947,0.0002630987437441945
2757,0.3795897356101445,0.6147177321570261,2.217497675759452,0.0002621866296976805
2758,0.3795897356101445,0.6147177321570261,2.224640532902309,0.00025945313973352313
2759,0.3795897356101445,0.6147177321570261,2.231783390045166,0.0002612409880384803
2760,0.3795897356101445,0.6218605892998832,2.131783390045166,0.00023106977459974587
2761,0.3795897356101445,0.6218605892998832,2.138926247188023,0.00023225723998621106
2762,0.3795897356101445,0.6218605892998832,2.14606910433088,0.00023181874712463468
2763,0.3795897356101445,0.6218605892998832,2.1532119614737373,0.0002302553621120751
2764,0.3795897356101445,0.6218605892998832,2.1603548186165944,0.00023168724146671593
2765,0.3795897356101445,0.6218605892998832,2.1674976757594515,0.00023240578593686223
2766,0.3795897356101445,0.6218605892998832,2.1746405329023086,0.00022672128397971392
2767,0.3795897356101445,0.6218605892998832,2.181783390045166,0.00022990039724390954
2768,0.3795897356101445,0.6218605892998832,2.1889262471880233,0.0002332842122996226
2769,0.3795897356101445,0.6218605892998832,2.1960691043308804,0.00023163216246757656
2770,0.3795897356101445,0.6218605892998832,2.2032119614737375,0.0002309637056896463
2771,0.3795897356101445,0.6218605892998832,2.2103548186165947,0.00023267550568562
2772,0.3795897356101445,0.6218605892998832,2.217497675759452,0.00023198309645522386
2773,0.3795897356101445,0.6218605892998832,2.224640532902309,0.00022945509408600628
2774,0.3795897356101445,0.6218605892998832,2.231783390045166,0.00023070159659255296
2775,0.3795897356101445,0.6290034464427403,2.131783390045166,0.00021146600192878395
2776,0.3795897356101445,0.6290034464427403,2.138926247188023,0.00021265348186716437
2777,0.3795897356101445,0.6290034464427403,2.14606910433088,0.00021221194765530527
2778,0.3795897356101445,0.6290034464427403,2.1532119614737373,0.00021064425527583808
2779,0.3795897356101445,0.6290034464427403,2.1603548186165944,0.00021204666700214148
2780,0.3795897356101445,0.6290034464427403,2.1674976757594515,0.00021280803775880486
2781,0.3795897356101445,0.6290034464427403,2.1746405329023086,0.00020724230853375047
2782,0.3795897356101445,0.6290034464427403,2.181783390045166,0.00021031388314440846
2783,0.3795897356101445,0.6290034464427403,2.1889262471880233,0.00021359833772294223
2784,0.3795897356101445,0.6290034464427403,2.1960691043308804,0.0002120583230862394
2785,0.3795897356101445,0.6290034464427403,2.2032119614737375,0.00021144306811038405
2786,0.3795897356101445,0.6290034464427403,2.2103548186165947,0.0002133170928573236
2787,0.3795897356101445,0.6290034464427403,2.217497675759452,0.00021234895393718034
2788,0.3795897356101445,0.6290034464427403,2.224640532902309,0.0002098836557706818
2789,0.3795897356101445,0.6290034464427403,2.231783390045166,0.00021107544307596982
2790,0.3795897356101445,0.6361463035855974,2.131783390045166,0.00019126904953736812
2791,0.3795897356101445,0.6361463035855974,2.138926247188023,0.00019242950656916946
2792,0.3795897356101445,0.6361463035855974,2.14606910433088,0.0001920379581861198
2793,0.3795897356101445,0.6361463035855974,2.1532119614737373,0.00019045032968278974
2794,0.3795897356101445,0.6361463035855974,2.1603548186165944,0.0001918070192914456
2795,0.3795897356101445,0.6361463035855974,2.1674976757594515,0.00019261929264757782
2796,0.3795897356101445,0.6361463035855974,2.1746405329023086,0.00018724329129327089
2797,0.3795897356101445,0.6361463035855974,2.181783390045166,0.00019017327576875687
2798,0.3795897356101445,0.6361463035855974,2.1889262471880233,0.00019333537784405053
2799,0.3795897356101445,0.6361463035855974,2.1960691043308804,0.00019190076272934675
2800,0.3795897356101445,0.6361463035855974,2.2032119614737375,0.00019119966600555927
2801,0.3795897356101445,0.6361463035855974,2.2103548186165947,0.000193203057278879
2802,0.3795897356101445,0.6361463035855974,2.217497675759452,0.00019241672998759896
2803,0.3795897356101445,0.6361463035855974,2.224640532902309,0.00019006339425686747
2804,0.3795897356101445,0.6361463035855974,2.231783390045166,0.00019092659931629896
2805,0.3795897356101445,0.6432891607284545,2.131783390045166,0.00018081629241351038
2806,0.3795897356101445,0.6432891607284545,2.138926247188023,0.00018195732263848186
2807,0.3795897356101445,0.6432891607284545,2.14606910433088,0.00018154967983718961
2808,0.3795897356101445,0.6432891607284545,2.1532119614737373,0.00018002298020292073
2809,0.3795897356101445,0.6432891607284545,2.1603548186165944,0.0001813473936636001
2810,0.3795897356101445,0.6432891607284545,2.1674976757594515,0.00018215618911199272
2811,0.3795897356101445,0.6432891607284545,2.1746405329023086,0.0001770002709235996
2812,0.3795897356101445,0.6432891607284545,2.181783390045166,0.00017984812438953668
2813,0.3795897356101445,0.6432891607284545,2.1889262471880233,0.0001828206004574895
2814,0.3795897356101445,0.6432891607284545,2.1960691043308804,0.00018139545863959938
2815,0.3795897356101445,0.6432891607284545,2.2032119614737375,0.00018082644965033978
2816,0.3795897356101445,0.6432891607284545,2.2103548186165947,0.00018277688650414348
2817,0.3795897356101445,0.6432891607284545,2.217497675759452,0.0001817464071791619
2818,0.3795897356101445,0.6432891607284545,2.224640532902309,0.00017934359493665397
2819,0.3795897356101445,0.6432891607284545,2.231783390045166,0.00018040738359559327
2820,0.3795897356101445,0.6504320178713118,2.131783390045166,0.00016961457731667906
2821,0.3795897356101445,0.6504320178713118,2.138926247188023,0.00017073022900149226
2822,0.3795897356101445,0.6504320178713118,2.14606910433088,0.00017034409393090755
2823,0.3795897356101445,0.6504320178713118,2.1532119614737373,0.0001688215706963092
2824,0.3795897356101445,0.6504320178713118,2.1603548186165944,0.00017007799760904163
2825,0.3795897356101445,0.6504320178713118,2.1674976757594515,0.00017095947987399995
2826,0.3795897356101445,0.6504320178713118,2.1746405329023086,0.00016609691374469548
2827,0.3795897356101445,0.6504320178713118,2.181783390045166,0.0001687230687821284
2828,0.3795897356101445,0.6504320178713118,2.1889262471880233,0.0001714402751531452
2829,0.3795897356101445,0.6504320178713118,2.1960691043308804,0.00017021795792970806
2830,0.3795897356101445,0.6504320178713118,2.2032119614737375,0.00016979167412500829
2831,0.3795897356101445,0.6504320178713118,2.2103548186165947,0.00017202217713929713
2832,0.3795897356101445,0.6504320178713118,2.217497675759452,0.00017044182459358126
2833,0.3795897356101445,0.6504320178713118,2.224640532902309,0.00016811233945190907
2834,0.3795897356101445,0.6504320178713118,2.231783390045166,0.0001691509532975033
2835,0.3795897356101445,0.6575748750141689,2.131783390045166,0.00016295966634061188
2836,0.3795897356101445,0.6575748750141689,2.138926247188023,0.00016399461310356855
2837,0.3795897356101445,0.6575748750141689,2.14606910433088,0.00016366987256333232
2838,0.3795897356101445,0.6575748750141689,2.1532119614737373,0.00016228026652242988
2839,0.3795897356101445,0.6575748750141689,2.1603548186165944,0.00016347976634278893
2840,0.3795897356101445,0.6575748750141689,2.1674976757594515,0.00016431353287771344
2841,0.3795897356101445,0.6575748750141689,2.1746405329023086,0.00015992592670954764
2842,0.3795897356101445,0.6575748750141689,2.181783390045166,0.00016244867583736777
2843,0.3795897356101445,0.6575748750141689,2.1889262471880233,0.00016491512360516936
2844,0.3795897356101445,0.6575748750141689,2.1960691043308804,0.00016348807548638433
2845,0.3795897356101445,0.6575748750141689,2.2032119614737375,0.00016271125059574842
2846,0.3795897356101445,0.6575748750141689,2.2103548186165947,0.0001643686118768528
2847,0.3795897356101445,0.6575748750141689,2.217497675759452,0.00016444038192275912
2848,0.3795897356101445,0.6575748750141689,2.224640532902309,0.00016214042261708528
2849,0.3795897356101445,0.6575748750141689,2.231783390045166,0.00016264963778667152
2850,0.3795897356101445,0.664717732157026,2.131783390045166,0.00015193488798104227
2851,0.3795897356101445,0.664717732157026,2.138926247188023,0.00015290023293346167
2852,0.3795897356101445,0.664717732157026,2.14606910433088,0.00015261127555277199
2853,0.3795897356101445,0.664717732157026,2.1532119614737373,0.00015129944949876517
2854,0.3795897356101445,0.664717732157026,2.1603548186165944,0.0001523918326711282
2855,0.3795897356101445,0.664717732157026,2.1674976757594515,0.00015328533481806517
2856,0.3795897356101445,0.664717732157026,2.1746405329023086,0.00014954600192140788
2857,0.3795897356101445,0.664717732157026,2.181783390045166,0.00015172926941886544
2858,0.3795897356101445,0.664717732157026,2.1889262471880233,0.00015370907203759998
2859,0.3795897356101445,0.664717732157026,2.1960691043308804,0.00015242741210386157
2860,0.3795897356101445,0.664717732157026,2.2032119614737375,0.0001517009368399158
2861,0.3795897356101445,0.664717732157026,2.2103548186165947,0.00015340129903052002
2862,0.3795897356101445,0.664717732157026,2.217497675759452,0.00015350175090134144
2863,0.3795897356101445,0.664717732157026,2.224640532902309,0.00015128662926144898
2864,0.3795897356101445,0.664717732157026,2.231783390045166,0.00015159498434513807
2865,0.3795897356101445,0.6718605892998831,2.131783390045166,0.00014573564112652093
2866,0.3795897356101445,0.6718605892998831,2.138926247188023,0.00014662291505374014
2867,0.3795897356101445,0.6718605892998831,2.14606910433088,0.00014638272114098072
2868,0.3795897356101445,0.6718605892998831,2.1532119614737373,0.0001451622520107776
2869,0.3795897356101445,0.6718605892998831,2.1603548186165944,0.00014608963101636618
2870,0.3795897356101445,0.6718605892998831,2.1674976757594515,0.0001470995048293844
2871,0.3795897356101445,0.6718605892998831,2.1746405329023086,0.00014410325093194842
2872,0.3795897356101445,0.6718605892998831,2.181783390045166,0.00014585112512577325
2873,0.3795897356101445,0.6718605892998831,2.1889262471880233,0.00014727114466950297
2874,0.3795897356101445,0.6718605892998831,2.1960691043308804,0.00014626003394369036
2875,0.3795897356101445,0.6718605892998831,2.2032119614737375,0.00014555250527337193
2876,0.3795897356101445,0.6718605892998831,2.2103548186165947,0.00014747228124178946
2877,0.3795897356101445,0.6718605892998831,2.217497675759452,0.0001475275057600811
2878,0.3795897356101445,0.6718605892998831,2.224640532902309,0.00014550343621522188
2879,0.3795897356101445,0.6718605892998831,2.231783390045166,0.0001453926379326731
2880,0.3795897356101445,0.6790034464427404,2.131783390045166,0.00014138042752165347
2881,0.3795897356101445,0.6790034464427404,2.138926247188023,0.00014221483434084803
2882,0.3795897356101445,0.6790034464427404,2.14606910433088,0.00014198092685546726
2883,0.3795897356101445,0.6790034464427404,2.1532119614737373,0.00014084433496464044
2884,0.3795897356101445,0.6790034464427404,2.1603548186165944,0.00014169979840517044
2885,0.3795897356101445,0.6790034464427404,2.1674976757594515,0.00014272982662077993
2886,0.3795897356101445,0.6790034464427404,2.1746405329023086,0.00014020432718098164
2887,0.3795897356101445,0.6790034464427404,2.181783390045166,0.00014172315422911197
2888,0.3795897356101445,0.6790034464427404,2.1889262471880233,0.000142740536830388
2889,0.3795897356101445,0.6790034464427404,2.1960691043308804,0.000141832439112477
2890,0.3795897356101445,0.6790034464427404,2.2032119614737375,0.00014139602717477828
2891,0.3795897356101445,0.6790034464427404,2.2103548186165947,0.00014337088214233518
2892,0.3795897356101445,0.6790034464427404,2.217497675759452,0.00014281331095844507
2893,0.3795897356101445,0.6790034464427404,2.224640532902309,0.0001407465460943058
2894,0.3795897356101445,0.6790034464427404,2.231783390045166,0.00014092566561885178
2895,0.3795897356101445,0.6861463035855975,2.131783390045166,0.00013924110680818558
2896,0.3795897356101445,0.6861463035855975,2.138926247188023,0.0001400060427840799
2897,0.3795897356101445,0.6861463035855975,2.14606910433088,0.00013981174561195076
2898,0.3795897356101445,0.6861463035855975,2.1532119614737373,0.00013879341713618487
2899,0.3795897356101445,0.6861463035855975,2.1603548186165944,0.00013959234638605267
2900,0.3795897356101445,0.6861463035855975,2.1674976757594515,0.00014059057866688818
2901,0.3795897356101445,0.6861463035855975,2.1746405329023086,0.00013849973038304597
2902,0.3795897356101445,0.6861463035855975,2.181783390045166,0.00013990304432809353
2903,0.3795897356101445,0.6861463035855975,2.1889262471880233,0.00014065131836105138
2904,0.3795897356101445,0.6861463035855975,2.1960691043308804,0.00013961642980575562
2905,0.3795897356101445,0.6861463035855975,2.2032119614737375,0.00013899429177399725
2906,0.3795897356101445,0.6861463035855975,2.2103548186165947,0.0001405584189342335
2907,0.3795897356101445,0.6861463035855975,2.217497675759452,0.00014104260480962694
2908,0.3795897356101445,0.6861463035855975,2.224640532902309,0.00013897183816879988
2909,0.3795897356101445,0.6861463035855975,2.231783390045166,0.00013886031229048967
2910,0.3795897356101445,0.6932891607284546,2.131783390045166,0.00013615115312859416
2911,0.3795897356101445,0.6932891607284546,2.138926247188023,0.0001368553494103253
2912,0.3795897356101445,0.6932891607284546,2.14606910433088,0.00013668864266946912
2913,0.3795897356101445,0.6932891607284546,2.1532119614737373,0.0001357619185000658
2914,0.3795897356101445,0.6932891607284546,2.1603548186165944,0.0001364509080303833
2915,0.3795897356101445,0.6932891607284546,2.1674976757594515,0.00013750573270954192
2916,0.3795897356101445,0.6932891607284546,2.1746405329023086,0.00013598936493508518
2917,0.3795897356101445,0.6932891607284546,2.181783390045166,0.00013709557242691517
2918,0.3795897356101445,0.6932891607284546,2.1889262471880233,0.00013740781287197024
2919,0.3795897356101445,0.6932891607284546,2.1960691043308804,0.00013650576875079423
2920,0.3795897356101445,0.6932891607284546,2.2032119614737375,0.00013594570918940008
2921,0.3795897356101445,0.6932891607284546,2.2103548186165947,0.0001375564024783671
2922,0.3795897356101445,0.6932891607284546,2.217497675759452,0.00013800057058688253
2923,0.3795897356101445,0.6932891607284546,2.224640532902309,0.00013600278180092573
2924,0.3795897356101445,0.6932891607284546,2.231783390045166,0.00013574212789535522
2925,0.38673259275300165,0.5932891607284546,2.131783390045166,0.00035238696727901697
2926,0.38673259275300165,0.5932891607284546,2.138926247188023,0.0003537333686836064
2927,0.38673259275300165,0.5932891607284546,2.14606910433088,0.00035344608477316797
2928,0.38673259275300165,0.5932891607284546,2.1532119614737373,0.0003512614930514246
2929,0.38673259275300165,0.5932891607284546,2.1603548186165944,0.0003533393028192222
2930,0.38673259275300165,0.5932891607284546,2.1674976757594515,0.000355550175299868
2931,0.38673259275300165,0.5932891607284546,2.1746405329023086,0.00034816141123883426
2932,0.38673259275300165,0.5932891607284546,2.181783390045166,0.0003517204022500664
2933,0.38673259275300165,0.5932891607284546,2.1889262471880233,0.0003540592733770609
2934,0.38673259275300165,0.5932891607284546,2.1960691043308804,0.0003525426145642996
2935,0.38673259275300165,0.5932891607284546,2.2032119614737375,0.00035332900006324053
2936,0.38673259275300165,0.5932891607284546,2.2103548186165947,0.0003537846205290407
2937,0.38673259275300165,0.5932891607284546,2.217497675759452,0.00035180497798137367
2938,0.38673259275300165,0.5932891607284546,2.224640532902309,0.0003491688403300941
2939,0.38673259275300165,0.5932891607284546,2.231783390045166,0.00035417143953964114
2940,0.38673259275300165,0.6004320178713117,2.131783390045166,0.000303600390907377
2941,0.38673259275300165,0.6004320178713117,2.138926247188023,0.00030493660597130656
2942,0.38673259275300165,0.6004320178713117,2.14606910433088,0.000304658489767462
2943,0.38673259275300165,0.6004320178713117,2.1532119614737373,0.00030247517861425877
2944,0.38673259275300165,0.6004320178713117,2.1603548186165944,0.00030453040380962193
2945,0.38673259275300165,0.6004320178713117,2.1674976757594515,0.0003067627258133143
2946,0.38673259275300165,0.6004320178713117,2.1746405329023086,0.00029948909650556743
2947,0.38673259275300165,0.6004320178713117,2.181783390045166,0.0003029710496775806
2948,0.38673259275300165,0.6004320178713117,2.1889262471880233,0.0003052238607779145
2949,0.38673259275300165,0.6004320178713117,2.1960691043308804,0.0003037611022591591
2950,0.38673259275300165,0.6004320178713117,2.2032119614737375,0.0003045715275220573
2951,0.38673259275300165,0.6004320178713117,2.2103548186165947,0.0003050875384360552
2952,0.38673259275300165,0.6004320178713117,2.217497675759452,0.0003030220977962017
2953,0.38673259275300165,0.6004320178713117,2.224640532902309,0.0003004168102052063
2954,0.38673259275300165,0.6004320178713117,2.231783390045166,0.0003053755790460855
2955,0.38673259275300165,0.6075748750141688,2.131783390045166,0.0002602922613732517
2956,0.38673259275300165,0.6075748750141688,2.138926247188023,0.0002616904675960541
2957,0.38673259275300165,0.6075748750141688,2.14606910433088,0.0002613623219076544
2958,0.38673259275300165,0.6075748750141688,2.1532119614737373,0.0002591160882730037
2959,0.38673259275300165,0.6075748750141688,2.1603548186165944,0.00026124599389731884
2960,0.38673259275300165,0.6075748750141688,2.1674976757594515,0.00026345017249695957
2961,0.38673259275300165,0.6075748750141688,2.1746405329023086,0.00025571370497345924
2962,0.38673259275300165,0.6075748750141688,2.181783390045166,0.00025940185878425837
2963,0.38673259275300165,0.6075748750141688,2.1889262471880233,0.0002619182923808694
2964,0.38673259275300165,0.6075748750141688,2.1960691043308804,0.00026045425329357386
2965,0.38673259275300165,0.6075748750141688,2.2032119614737375,0.0002615705016069114
2966,0.38673259275300165,0.6075748750141688,2.2103548186165947,0.00026228802744299173
2967,0.38673259275300165,0.6075748750141688,2.217497675759452,0.0002590738295111805
2968,0.38673259275300165,0.6075748750141688,2.224640532902309,0.00025631615426391363
2969,0.38673259275300165,0.6075748750141688,2.231783390045166,0.0002619448059704155
2970,0.38673259275300165,0.6147177321570261,2.131783390045166,0.00022743506997358054
2971,0.38673259275300165,0.6147177321570261,2.138926247188023,0.00022876972798258066
2972,0.38673259275300165,0.6147177321570261,2.14606910433088,0.00022844765044283122
2973,0.38673259275300165,0.6147177321570261,2.1532119614737373,0.00022631193860433996
2974,0.38673259275300165,0.6147177321570261,2.1603548186165944,0.00022834491392131895
2975,0.38673259275300165,0.6147177321570261,2.1674976757594515,0.00023057553335092962
2976,0.38673259275300165,0.6147177321570261,2.1746405329023086,0.00022339865972753614
2977,0.38673259275300165,0.6147177321570261,2.181783390045166,0.00022682528651785105
2978,0.38673259275300165,0.6147177321570261,2.1889262471880233,0.00022888266539666802
2979,0.38673259275300165,0.6147177321570261,2.1960691043308804,0.00022752166842110455
2980,0.38673259275300165,0.6147177321570261,2.2032119614737375,0.00022887016530148685
2981,0.38673259275300165,0.6147177321570261,2.2103548186165947,0.00022960719070397317
2982,0.38673259275300165,0.6147177321570261,2.217497675759452,0.0002259321481687948
2983,0.38673259275300165,0.6147177321570261,2.224640532902309,0.00022315197566058487
2984,0.38673259275300165,0.6147177321570261,2.231783390045166,0.0002289847907377407
2985,0.38673259275300165,0.6218605892998832,2.131783390045166,0.0001985135895665735
2986,0.38673259275300165,0.6218605892998832,2.138926247188023,0.00019979476928710938
2987,0.38673259275300165,0.6218605892998832,2.14606910433088,0.00019953245646320283
2988,0.38673259275300165,0.6218605892998832,2.1532119614737373,0.00019740985590033233
2989,0.38673259275300165,0.6218605892998832,2.1603548186165944,0.00019932999566663057
2990,0.38673259275300165,0.6218605892998832,2.1674976757594515,0.0002016694488702342
2991,0.38673259275300165,0.6218605892998832,2.1746405329023086,0.00019503805378917605
2992,0.38673259275300165,0.6218605892998832,2.181783390045166,0.00019810990488622338
2993,0.38673259275300165,0.6218605892998832,2.1889262471880233,0.0001997818035306409
2994,0.38673259275300165,0.6218605892998832,2.1960691043308804,0.0001986475253943354
2995,0.38673259275300165,0.6218605892998832,2.2032119614737375,0.0001999099476961419
2996,0.38673259275300165,0.6218605892998832,2.2103548186165947,0.00020085895084775984
2997,0.38673259275300165,0.6218605892998832,2.217497675759452,0.00019737846741918474
2998,0.38673259275300165,0.6218605892998832,2.224640532902309,0.00019480382616166025
2999,0.38673259275300165,0.6218605892998832,2.231783390045166,0.0002001030370593071
3000,0.38673259275300165,0.6290034464427403,2.131783390045166,0.00017788998957257718
3001,0.38673259275300165,0.6290034464427403,2.138926247188023,0.00017917089280672371
3002,0.38673259275300165,0.6290034464427403,2.14606910433088,0.0001789062371244654
3003,0.38673259275300165,0.6290034464427403,2.1532119614737373,0.00017677969299256802
3004,0.38673259275300165,0.6290034464427403,2.1603548186165944,0.00017866972484625876
3005,0.38673259275300165,0.6290034464427403,2.1674976757594515,0.00018105229537468404
3006,0.38673259275300165,0.6290034464427403,2.1746405329023086,0.00017454269982408732
3007,0.38673259275300165,0.6290034464427403,2.181783390045166,0.00017750573169905692
3008,0.38673259275300165,0.6290034464427403,2.1889262471880233,0.00017907732399180532
3009,0.38673259275300165,0.6290034464427403,2.1960691043308804,0.00017805448442231864
3010,0.38673259275300165,0.6290034464427403,2.2032119614737375,0.00017936424410436302
3011,0.38673259275300165,0.6290034464427403,2.2103548186165947,0.00018047241610474885
3012,0.38673259275300165,0.6290034464427403,2.217497675759452,0.00017673542606644332
3013,0.38673259275300165,0.6290034464427403,2.224640532902309,0.00017422589007765055
3014,0.38673259275300165,0.6290034464427403,2.231783390045166,0.0001794596464606002
3015,0.38673259275300165,0.6361463035855974,2.131783390045166,0.00015534769045189023
3016,0.38673259275300165,0.6361463035855974,2.138926247188023,0.00015660333156120032
3017,0.38673259275300165,0.6361463035855974,2.14606910433088,0.0001563889964018017
3018,0.38673259275300165,0.6361463035855974,2.1532119614737373,0.00015424046432599425
3019,0.38673259275300165,0.6361463035855974,2.1603548186165944,0.00015608983812853694
3020,0.38673259275300165,0.6361463035855974,2.1674976757594515,0.00015851881471462548
3021,0.38673259275300165,0.6361463035855974,2.1746405329023086,0.00015217439795378596
3022,0.38673259275300165,0.6361463035855974,2.181783390045166,0.0001550122833577916
3023,0.38673259275300165,0.6361463035855974,2.1889262471880233,0.00015648396220058203
3024,0.38673259275300165,0.6361463035855974,2.1960691043308804,0.00015555170830339193
3025,0.38673259275300165,0.6361463035855974,2.2032119614737375,0.00015675734903197736
3026,0.38673259275300165,0.6361463035855974,2.2103548186165947,0.00015797502419445664
3027,0.38673259275300165,0.6361463035855974,2.217497675759452,0.00015448068734258413
3028,0.38673259275300165,0.6361463035855974,2.224640532902309,0.0001520807418273762
3029,0.38673259275300165,0.6361463035855974,2.231783390045166,0.0001569734449731186
3030,0.38673259275300165,0.6432891607284545,2.131783390045166,0.00014485929568763822
3031,0.38673259275300165,0.6432891607284545,2.138926247188023,0.0001460954372305423
3032,0.38673259275300165,0.6432891607284545,2.14606910433088,0.0001458651095163077
3033,0.38673259275300165,0.6432891607284545,2.1532119614737373,0.00014377756451722234
3034,0.38673259275300165,0.6432891607284545,2.1603548186165944,0.0001455942983739078
3035,0.38673259275300165,0.6432891607284545,2.1674976757594515,0.0001480200735386461
3036,0.38673259275300165,0.6432891607284545,2.1746405329023086,0.0001418969186488539
3037,0.38673259275300165,0.6432891607284545,2.181783390045166,0.00014465185813605785
3038,0.38673259275300165,0.6432891607284545,2.1889262471880233,0.0001459333288948983
3039,0.38673259275300165,0.6432891607284545,2.1960691043308804,0.00014501091209240258
3040,0.38673259275300165,0.6432891607284545,2.2032119614737375,0.00014634821854997426
3041,0.38673259275300165,0.6432891607284545,2.2103548186165947,0.00014751350681763142
3042,0.38673259275300165,0.6432891607284545,2.217497675759452,0.00014377578918356448
3043,0.38673259275300165,0.6432891607284545,2.224640532902309,0.00014132712385617197
3044,0.38673259275300165,0.6432891607284545,2.231783390045166,0.0001464187225792557
3045,0.38673259275300165,0.6504320178713118,2.131783390045166,0.00013257033424451947
3046,0.38673259275300165,0.6504320178713118,2.138926247188023,0.000133782799821347
3047,0.38673259275300165,0.6504320178713118,2.14606910433088,0.00013357425632420927
3048,0.38673259275300165,0.6504320178713118,2.1532119614737373,0.00013148791913408786
3049,0.38673259275300165,0.6504320178713118,2.1603548186165944,0.0001332405227003619
3050,0.38673259275300165,0.6504320178713118,2.1674976757594515,0.00013573640899267048
3051,0.38673259275300165,0.6504320178713118,2.1746405329023086,0.0001298868010053411
3052,0.38673259275300165,0.6504320178713118,2.181783390045166,0.00013243197463452816
3053,0.38673259275300165,0.6504320178713118,2.1889262471880233,0.00013347604544833302
3054,0.38673259275300165,0.6504320178713118,2.1960691043308804,0.0001327474310528487
3055,0.38673259275300165,0.6504320178713118,2.2032119614737375,0.00013421277981251478
3056,0.38673259275300165,0.6504320178713118,2.2103548186165947,0.00013564694381784648
3057,0.38673259275300165,0.6504320178713118,2.217497675759452,0.00013140328519511968
3058,0.38673259275300165,0.6504320178713118,2.224640532902309,0.0001290279469685629
3059,0.38673259275300165,0.6504320178713118,2.231783390045166,0.00013408128870651126
3060,0.38673259275300165,0.6575748750141689,2.131783390045166,0.00012631322897505015
3061,0.38673259275300165,0.6575748750141689,2.138926247188023,0.00012744568812195212
3062,0.38673259275300165,0.6575748750141689,2.14606910433088,0.00012729874288197607
3063,0.38673259275300165,0.6575748750141689,2.1532119614737373,0.0001253439550055191
3064,0.38673259275300165,0.6575748750141689,2.1603548186165944,0.00012704024265985936
3065,0.38673259275300165,0.6575748750141689,2.1674976757594515,0.00012948864605277777
3066,0.38673259275300165,0.6575748750141689,2.1746405329023086,0.0001241091958945617
3067,0.38673259275300165,0.6575748750141689,2.181783390045166,0.00012655257887672633
3068,0.38673259275300165,0.6575748750141689,2.1889262471880233,0.0001273503148695454
3069,0.38673259275300165,0.6575748750141689,2.1960691043308804,0.0001264168240595609
3070,0.38673259275300165,0.6575748750141689,2.2032119614737375,0.00012752797920256853
3071,0.38673259275300165,0.6575748750141689,2.2103548186165947,0.00012839038390666246
3072,0.38673259275300165,0.6575748750141689,2.217497675759452,0.00012580541078932583
3073,0.38673259275300165,0.6575748750141689,2.224640532902309,0.00012346131552476436
3074,0.38673259275300165,0.6575748750141689,2.231783390045166,0.00012797942326869816
3075,0.38673259275300165,0.664717732157026,2.131783390045166,0.00011688461381709203
3076,0.38673259275300165,0.664717732157026,2.138926247188023,0.0001179487444460392
3077,0.38673259275300165,0.664717732157026,2.14606910433088,0.00011783633090090007
3078,0.38673259275300165,0.664717732157026,2.1532119614737373,0.00011595773685257882
3079,0.38673259275300165,0.664717732157026,2.1603548186165944,0.00011754908337024972
3080,0.38673259275300165,0.664717732157026,2.1674976757594515,0.0001200558035634458
3081,0.38673259275300165,0.664717732157026,2.1746405329023086,0.00011531322525115684
3082,0.38673259275300165,0.664717732157026,2.181783390045166,0.00011742285278160125
3083,0.38673259275300165,0.664717732157026,2.1889262471880233,0.00011774084850912914
3084,0.38673259275300165,0.664717732157026,2.1960691043308804,0.0001169514944194816
3085,0.38673259275300165,0.664717732157026,2.2032119614737375,0.00011811967851826921
3086,0.38673259275300165,0.664717732157026,2.2103548186165947,0.0001190277180285193
3087,0.38673259275300165,0.664717732157026,2.217497675759452,0.00011644801998045295
3088,0.38673259275300165,0.664717732157026,2.224640532902309,0.00011418471694923937
3089,0.38673259275300165,0.664717732157026,2.231783390045166,0.00011851809540530667
3090,0.38673259275300165,0.6718605892998831,2.131783390045166,0.00011095922673121095
3091,0.38673259275300165,0.6718605892998831,2.138926247188023,0.00011194563558092341
3092,0.38673259275300165,0.6718605892998831,2.14606910433088,0.00011188298230990767
3093,0.38673259275300165,0.6718605892998831,2.1532119614737373,0.00011009350419044495
3094,0.38673259275300165,0.6718605892998831,2.1603548186165944,0.00011151997750857845
3095,0.38673259275300165,0.6718605892998831,2.1674976757594515,0.00011414470645831898
3096,0.38673259275300165,0.6718605892998831,2.1746405329023086,0.00011014096526196226
3097,0.38673259275300165,0.6718605892998831,2.181783390045166,0.00011181536683579907
3098,0.38673259275300165,0.6718605892998831,2.1889262471880233,0.00011157841072417796
3099,0.38673259275300165,0.6718605892998831,2.1960691043308804,0.000111060930066742
3100,0.38673259275300165,0.6718605892998831,2.2032119614737375,0.00011223878391319886
3101,0.38673259275300165,0.6718605892998831,2.2103548186165947,0.000113369278551545
3102,0.38673259275300165,0.6718605892998831,2.217497675759452,0.00011076459486503154
3103,0.38673259275300165,0.6718605892998831,2.224640532902309,0.00010869759717024863
